time_ms,env
64150.0,0.08917346673336822
64160.0,0.09029107107805254
64170.0,0.08731623413779631
64180.0,0.0815777521973792
64190.0,0.07539135393281478
64200.0,0.06969702850769754
64210.0,0.0649751163259587
64220.0,0.06084933663303991
64230.0,0.05700714213758058
64240.0,0.0534898651928432
64250.0,0.050288165760998496
64260.0,0.04766939623868095
64270.0,0.04582796066234459
64280.0,0.04469327336434653
64290.0,0.04398811780715025
64300.0,0.04339067623044231
64310.0,0.04273882143843542
64320.0,0.042112556666630385
64330.0,0.041883134101664166
64340.0,0.042454200674093424
64350.0,0.04420290591101243
64360.0,0.046966144692267696
64370.0,0.049867589161469154
64380.0,0.05232515829701156
64390.0,0.05388522426747199
64400.0,0.054459400177863125
64410.0,0.05445212526816024
64420.0,0.05403758444206807
64430.0,0.053343233666605934
64440.0,0.05236074430032157
64450.0,0.051182882156576105
64460.0,0.04995020960746351
64470.0,0.04844628891849683
64480.0,0.04628014464477953
64490.0,0.04339022997889194
64500.0,0.03999280327879984
64510.0,0.036138764460200416
64520.0,0.03161177598080976
64530.0,0.026330359769931155
64540.0,0.02091915738852611
64550.0,0.01730429995768089
64560.0,0.019210649219148238
64570.0,0.0325035823734584
64580.0,0.06467576817010066
64590.0,0.12253256583378322
64600.0,0.2071032080378352
64610.0,0.30499754967816006
64620.0,0.38057644381388095
64630.0,0.3882951188731689
64640.0,0.3247262455099472
64650.0,0.23213854457894706
64660.0,0.15028792801417323
64670.0,0.09482022712119151
64680.0,0.06513066226473084
64690.0,0.05399663887203643
64700.0,0.05432639035317677
64710.0,0.060451785895289954
64720.0,0.06774619987465659
64730.0,0.07247938690091811
64740.0,0.07293533701070208
64750.0,0.07380422059562679
64760.0,0.0820891419608912
64770.0,0.10449110048508714
64780.0,0.14687662272515453
64790.0,0.2128252992051617
64800.0,0.30242313060808895
64810.0,0.40682641927424446
64820.0,0.5037106628569697
64830.0,0.5687585972012386
64840.0,0.59665804942719
64850.0,0.5958142011885337
64860.0,0.5742325697123734
64870.0,0.5341497798459123
64880.0,0.47477136206945864
64890.0,0.398052598941644
64900.0,0.3132944448200062
64910.0,0.23636125881112513
64920.0,0.17981080142130496
64930.0,0.14716331576736522
64940.0,0.1364709837109411
64950.0,0.14199720984274725
64960.0,0.15445234128871785
64970.0,0.1644756128555244
64980.0,0.16700198526841273
64990.0,0.16378698314599532
65000.0,0.15912697330453118
65010.0,0.15589807993326352
65020.0,0.1551569450914261
65030.0,0.15754412769140463
65040.0,0.16449282096302317
65050.0,0.18223965723629543
65060.0,0.21975577696480247
65070.0,0.27753112680626874
65080.0,0.3405352759823215
65090.0,0.3858289853922422
65100.0,0.3961026023272762
65110.0,0.3715600765826885
65120.0,0.3297610635840441
65130.0,0.28799575685650264
65140.0,0.25566630908346777
65150.0,0.23539003347508242
65160.0,0.22456829629615682
65170.0,0.21806497099061245
65180.0,0.21233866842079943
65190.0,0.20466764466101833
65200.0,0.19260477214977673
65210.0,0.17540893310711878
65220.0,0.15390668023138793
65230.0,0.13078592194476832
65240.0,0.10876524616122579
65250.0,0.08931895415028425
65260.0,0.07337520952577634
65270.0,0.06242965906572288
65280.0,0.056358897664502305
65290.0,0.05398607414445974
65300.0,0.05373247921854511
65310.0,0.05375840210154186
65320.0,0.05208702546666702
65330.0,0.047138492229096066
65340.0,0.03891718995328838
65350.0,0.029146144892190303
65360.0,0.021514435369255795
65370.0,0.02232733201723375
65380.0,0.04099469547567925
65390.0,0.08955513847161606
65400.0,0.18017457180984775
65410.0,0.31661518644536324
65420.0,0.48023137723671805
65430.0,0.6250287538848317
65440.0,0.7095310413233739
65450.0,0.7059775304129899
65460.0,0.6090983552714418
65470.0,0.45025285997218917
65480.0,0.2887014377940447
65490.0,0.1655200521609879
65500.0,0.08884422910591598
65510.0,0.05040592170822129
65520.0,0.037466805768441615
65530.0,0.038916004799969185
65540.0,0.04777743599614343
65550.0,0.06046097848215395
65560.0,0.0753984404230135
65570.0,0.09100450781002185
65580.0,0.10595774477178906
65590.0,0.12083415636785949
65600.0,0.13579619819862773
65610.0,0.14828674422211016
65620.0,0.1538843087483274
65630.0,0.15011910762317549
65640.0,0.13742478390905694
65650.0,0.11812820786145321
65660.0,0.09518349501326914
65670.0,0.07189085096514394
65680.0,0.051786189767018376
65690.0,0.03698079749506844
65700.0,0.030127138929825888
65710.0,0.036280396917619286
65720.0,0.06312462080153625
65730.0,0.1204576441138061
65740.0,0.21565791335998127
65750.0,0.3431240300912897
65760.0,0.4722264134556356
65770.0,0.5604433600549859
65780.0,0.5862312820203306
65790.0,0.5514633135849566
65800.0,0.47487646103895015
65810.0,0.3823570841371799
65820.0,0.29287526631106864
65830.0,0.21823720249646986
65840.0,0.16475003816128406
65850.0,0.13276927699091373
65860.0,0.11888740705008563
65870.0,0.11722001127954702
65880.0,0.12221926437167602
65890.0,0.13160340150352134
65900.0,0.14477937406965066
65910.0,0.16634448555099884
65920.0,0.20033939059790448
65930.0,0.24573562715911945
65940.0,0.2985222139155551
65950.0,0.3527824121997038
65960.0,0.4000461920689243
65970.0,0.43069341583588094
65980.0,0.4338000545178554
65990.0,0.4001703506045825
66000.0,0.3305710117889808
66010.0,0.24316248120412484
66020.0,0.16393424839219087
66030.0,0.10557034227903368
66040.0,0.06919965922680163
66050.0,0.04997230031761703
66060.0,0.041448737281595316
66070.0,0.038304954754051955
66080.0,0.03766995771592008
66090.0,0.03951554200958863
66100.0,0.04611271274167643
66110.0,0.0618314714387065
66120.0,0.09257474285848111
66130.0,0.144043805050093
66140.0,0.21710908510909424
66150.0,0.2994111504143177
66160.0,0.362531703127234
66170.0,0.38626474765018026
66180.0,0.3678900394953498
66190.0,0.32006834693259956
66200.0,0.2649992624944884
66210.0,0.2201106767712419
66220.0,0.19082474973475594
66230.0,0.17518183449307614
66240.0,0.1672480581356037
66250.0,0.1592565708590399
66260.0,0.14252962555972165
66270.0,0.11467930562764247
66280.0,0.084868925119821
66290.0,0.06600444412980677
66300.0,0.06929741604572165
66310.0,0.10405023136943482
66320.0,0.17521401318956342
66330.0,0.27774035719279405
66340.0,0.3883632023701163
66350.0,0.481342980478956
66360.0,0.549237946051414
66370.0,0.5905076442806184
66380.0,0.5997666801784918
66390.0,0.5721133701941754
66400.0,0.5130575465470038
66410.0,0.44040506486465253
66420.0,0.3729716473136121
66430.0,0.3221812505212538
66440.0,0.29202729411574696
66450.0,0.2766333094217841
66460.0,0.26770763408927
66470.0,0.2596607605133474
66480.0,0.24832121843760244
66490.0,0.2309883879314909
66500.0,0.20610818875606304
66510.0,0.17519363735228557
66520.0,0.1463633574000988
66530.0,0.13290825605969953
66540.0,0.14666474893614614
66550.0,0.1913092186672004
66560.0,0.26224133360556984
66570.0,0.3446457088235701
66580.0,0.4176489131779854
66590.0,0.4748126614360612
66600.0,0.5199287094656201
66610.0,0.5482160394848226
66620.0,0.5535988570681929
66630.0,0.5382864222641768
66640.0,0.5121585672080775
66650.0,0.4829465189750179
66660.0,0.45195271114999225
66670.0,0.4131469449519726
66680.0,0.3631440761769634
66690.0,0.3028121210923953
66700.0,0.23724749855179925
66710.0,0.1756681153948847
66720.0,0.12597406939728417
66730.0,0.09183655730373622
66740.0,0.07245777881259555
66750.0,0.06407068187644267
66760.0,0.061944360244874486
66770.0,0.06257864012647343
66780.0,0.06453776699442781
66790.0,0.06664239027229941
66800.0,0.0677344639790879
66810.0,0.06750067229308919
66820.0,0.06604917609993294
66830.0,0.06394580982404109
66840.0,0.06151297262102323
66850.0,0.05892635607295972
66860.0,0.05603466610869936
66870.0,0.05292710094791327
66880.0,0.0502275047529127
66890.0,0.04847937115883184
66900.0,0.04802818734770649
66910.0,0.04878929258423043
66920.0,0.05011961462664757
66930.0,0.05101533732642482
66940.0,0.0500284837731384
66950.0,0.045404179451990136
66960.0,0.03678716417328429
66970.0,0.026528445283300638
66980.0,0.018680652584030125
66990.0,0.019031097611337925
67000.0,0.03629335298580912
67010.0,0.08256174979744683
67020.0,0.1693862905386114
67030.0,0.3003445796307034
67040.0,0.4614882838108318
67050.0,0.6182183180285667
67060.0,0.730572540762769
67070.0,0.7766056369866036
67080.0,0.7631966065513959
67090.0,0.7081961350822084
67100.0,0.624785266631032
67110.0,0.5210983798558183
67120.0,0.4070782154789182
67130.0,0.29947360229769343
67140.0,0.2139451000164141
67150.0,0.1538845740842371
67160.0,0.11577913338433408
67170.0,0.09834091368210458
67180.0,0.10094859532636201
67190.0,0.1246569711836519
67200.0,0.17045710445304604
67210.0,0.23566978153423948
67220.0,0.310474061472027
67230.0,0.37594941768264556
67240.0,0.4175525992731236
67250.0,0.4477179643995539
67260.0,0.48998962629713755
67270.0,0.5503244932633008
67280.0,0.6214721374950348
67290.0,0.6928587626188275
67300.0,0.7494247258625524
67310.0,0.7759051996338977
67320.0,0.7649969791277369
67330.0,0.7147105873478026
67340.0,0.6266521474841616
67350.0,0.5126962900765412
67360.0,0.3995060202751589
67370.0,0.3145134450379247
67380.0,0.26936791270809135
67390.0,0.2651533090606143
67400.0,0.3007219917450937
67410.0,0.37268549082158237
67420.0,0.4641119865779994
67430.0,0.5399881676634128
67440.0,0.5725700571260213
67450.0,0.5659967916733647
67460.0,0.537580841441045
67470.0,0.5017425776511932
67480.0,0.46918478559859816
67490.0,0.44432323901926274
67500.0,0.4244428309468901
67510.0,0.4065726600138458
67520.0,0.3907246022628867
67530.0,0.3769401329415918
67540.0,0.3615080933936303
67550.0,0.3368198689685953
67560.0,0.29833648357115317
67570.0,0.24886371693842346
67580.0,0.19681130020295107
67590.0,0.15175953535155598
67600.0,0.11844859449819405
67610.0,0.09672048696810148
67620.0,0.08421589967585855
67630.0,0.07773648909802666
67640.0,0.07385353059985739
67650.0,0.07013453516038329
67660.0,0.06616664458739879
67670.0,0.06327905056506229
67680.0,0.06333518318529684
67690.0,0.06765322924310305
67700.0,0.07643727289117784
67710.0,0.08806659949709504
67720.0,0.0982664804105408
67730.0,0.10062667809289759
67740.0,0.09282564370288743
67750.0,0.07848593679492456
67760.0,0.06313606229220178
67770.0,0.05055805795930603
67780.0,0.04254139995052039
67790.0,0.039742028657968984
67800.0,0.042914217217851214
67810.0,0.053464903273833055
67820.0,0.07290571409294228
67830.0,0.10248477662060633
67840.0,0.14392157464710179
67850.0,0.19675229795143206
67860.0,0.25196090212898364
67870.0,0.29597426102437036
67880.0,0.3213548313869353
67890.0,0.32617071103228457
67900.0,0.31198988594916455
67910.0,0.28386776218364906
67920.0,0.25004854120764153
67930.0,0.21838583426604896
67940.0,0.19299960281467393
67950.0,0.1740604198775827
67960.0,0.16001098932900887
67970.0,0.14979855722994836
67980.0,0.1438288483649633
67990.0,0.14222516772040905
68000.0,0.14476251647777802
68010.0,0.15271226301795696
68020.0,0.16826996944951902
68030.0,0.19187268648548725
68040.0,0.2214532817195422
68050.0,0.2529432318050755
68060.0,0.28267163563614334
68070.0,0.30856753448786506
68080.0,0.3289370999689071
68090.0,0.34352646896709305
68100.0,0.3537522685809048
68110.0,0.3631097851954103
68120.0,0.3762122215216694
68130.0,0.3963773467423075
68140.0,0.4228109131031802
68150.0,0.44934518682153807
68160.0,0.46582302572161316
68170.0,0.46333105415543807
68180.0,0.4401098725189294
68190.0,0.4034917495460272
68200.0,0.3652778683106368
68210.0,0.33330374766936727
68220.0,0.30931347906561507
68230.0,0.2916238521329606
68240.0,0.27727770964041953
68250.0,0.262485319803544
68260.0,0.24450706362080346
68270.0,0.22299830614420757
68280.0,0.20067812480047637
68290.0,0.18074843743061353
68300.0,0.16373944302774116
68310.0,0.14813843508560107
68320.0,0.13182016100684565
68330.0,0.11489389098338824
68340.0,0.09871412455713197
68350.0,0.08443775446520187
68360.0,0.07260358891210261
68370.0,0.06394674932596243
68380.0,0.05841763000801503
68390.0,0.0554317883611669
68400.0,0.05407609664121288
68410.0,0.05368089407936506
68420.0,0.053602906459435495
68430.0,0.05329283790219588
68440.0,0.0527608565280179
68450.0,0.052055895995160736
68460.0,0.0510762028366921
68470.0,0.04986528054333315
68480.0,0.048587263326942465
68490.0,0.04746994355827394
68500.0,0.04666128214499522
68510.0,0.04659943111643723
68520.0,0.04764440077896123
68530.0,0.04982079397652805
68540.0,0.05248183707499077
68550.0,0.05496985503422455
68560.0,0.05686640439344823
68570.0,0.057569274564058644
68580.0,0.05684012459092745
68590.0,0.055325208764762296
68600.0,0.05373175683938812
68610.0,0.0524213914869219
68620.0,0.05139721887130918
68630.0,0.05036066545719185
68640.0,0.04922446110181763
68650.0,0.04799736893202939
68660.0,0.046767741326580826
68670.0,0.045576481255483435
68680.0,0.04464644633788983
68690.0,0.04407422281912293
68700.0,0.043711016177122905
68710.0,0.04330345044467073
68720.0,0.042590106534785295
68730.0,0.04149711061743005
68740.0,0.03990048354802475
68750.0,0.03805887934508604
68760.0,0.036665058255719016
68770.0,0.03572341563943722
68780.0,0.035161504281485075
68790.0,0.03793792792999567
68800.0,0.05284346247440869
68810.0,0.08959326675296106
68820.0,0.15412599848355438
68830.0,0.24261775241775077
68840.0,0.3358134209906575
68850.0,0.41308249483446097
68860.0,0.4695043790281595
68870.0,0.5094437731754581
68880.0,0.5384082989480378
68890.0,0.5594837041603103
68900.0,0.5743995852661055
68910.0,0.586553465884952
68920.0,0.599100633164055
68930.0,0.6138107648792632
68940.0,0.6314350534172997
68950.0,0.6504948133625469
68960.0,0.667144575779176
68970.0,0.6745197698935211
68980.0,0.6658438978809775
68990.0,0.6367276632466227
69000.0,0.581807396944922
69010.0,0.49711535052537076
69020.0,0.3935921390332812
69030.0,0.295502171799806
69040.0,0.2280294043751049
69050.0,0.2097121321231931
69060.0,0.24462718404614558
69070.0,0.31635539723790324
69080.0,0.38997880554873204
69090.0,0.4364775180642441
69100.0,0.4410796151770447
69110.0,0.40539223265224095
69120.0,0.3467286908882722
69130.0,0.28493691106133706
69140.0,0.23330215030300883
69150.0,0.19325380935857553
69160.0,0.16245528890506164
69170.0,0.13867345080574764
69180.0,0.12087117599845144
69190.0,0.10886069252487865
69200.0,0.10020201684020864
69210.0,0.0912750652594477
69220.0,0.08192429615459375
69230.0,0.07447650780032572
69240.0,0.07403987534253678
69250.0,0.08836913481161698
69260.0,0.128002694617301
69270.0,0.20256482341751272
69280.0,0.31212528950195545
69290.0,0.43726285808043264
69300.0,0.5422403782965017
69310.0,0.5993654707318663
69320.0,0.6042235371521072
69330.0,0.5675922423124179
69340.0,0.5051376242045987
69350.0,0.434353208963905
69360.0,0.3681735689749078
69370.0,0.30847811734446007
69380.0,0.2554981804690843
69390.0,0.21352002278558543
69400.0,0.18260237600702872
69410.0,0.1586784553415034
69420.0,0.13706845060622624
69430.0,0.115842958386736
69440.0,0.09478290838585983
69450.0,0.07560196589931233
69460.0,0.06158041618654567
69470.0,0.05507496987325396
69480.0,0.05841902029969779
69490.0,0.0759122641204837
69500.0,0.11340158458957236
69510.0,0.17576817825853472
69520.0,0.26023872927806657
69530.0,0.3465365039380825
69540.0,0.39947735370010296
69550.0,0.39992996421546445
69560.0,0.3517608727346524
69570.0,0.271701471708357
69580.0,0.18772066625031297
69590.0,0.12078727445705689
69600.0,0.07635875931197486
69610.0,0.052162098393563124
69620.0,0.04296483330751558
69630.0,0.04299387278163718
69640.0,0.04746809282345351
69650.0,0.05394232171361432
69660.0,0.06173671094155196
69670.0,0.06981611162071621
69680.0,0.0766236205778443
69690.0,0.08116681219546454
69700.0,0.08209742585970724
69710.0,0.07875509368602537
69720.0,0.07199841132814391
69730.0,0.06436657851112983
69740.0,0.061030319497120046
69750.0,0.06750016471946862
69760.0,0.08673172661918732
69770.0,0.11750142887623939
69780.0,0.15353498002724517
69790.0,0.1875457241471623
69800.0,0.2169305716457183
69810.0,0.24287246416531819
69820.0,0.2671846720690996
69830.0,0.2914502316473573
69840.0,0.3165286941387858
69850.0,0.34181038340742426
69860.0,0.36506250041712196
69870.0,0.38308578323047787
69880.0,0.3926393136552876
69890.0,0.390471148657214
69900.0,0.3741402640341734
69910.0,0.3423351344751199
69920.0,0.2957311755454795
69930.0,0.23818377833568616
69940.0,0.17672619821924176
69950.0,0.1208339506688875
69960.0,0.07943570910216687
69970.0,0.05585454300801672
69980.0,0.049388675500820725
69990.0,0.05892324249763522
70000.0,0.08440570662473217
70010.0,0.12752771297219564
70020.0,0.19117082891105083
70030.0,0.27231869809876186
70040.0,0.35193574614661594
70050.0,0.40417294651665076
70060.0,0.42623965065559083
70070.0,0.4308069051712417
70080.0,0.42577493570226427
70090.0,0.41261915505961705
70100.0,0.3920739596788118
70110.0,0.365990806728767
70120.0,0.33707744230693637
70130.0,0.30864747614771443
70140.0,0.28167097377409395
70150.0,0.25453786367806003
70160.0,0.2254312788352357
70170.0,0.193634516221895
70180.0,0.16167511733657666
70190.0,0.13523977270574897
70200.0,0.11947023022342511
70210.0,0.11527476937931462
70220.0,0.11808925664658862
70230.0,0.1234395582098264
70240.0,0.12910731740614667
70250.0,0.13503996428779053
70260.0,0.14372130051725057
70270.0,0.1591419172878794
70280.0,0.1820376565607616
70290.0,0.20576821174256665
70300.0,0.22022981250122958
70310.0,0.2178285605053453
70320.0,0.19729718099764296
70330.0,0.16178544919463395
70340.0,0.11969751968215413
70350.0,0.0814591780740246
70360.0,0.05362888732781542
70370.0,0.038567084976167995
70380.0,0.03729255856197146
70390.0,0.05119951962719075
70400.0,0.08220186262548644
70410.0,0.1301760251457921
